15252,1.0295,-10.0317,0.0335,27.75,-506.7073,211.3415,20.2439,0.0,0.0,0.0,0,0.0,0.0
15253,0.9816,-10.501,0.5842,27.75,-489.2683,223.3537,18.7195,0.0,0.0,0.0,0,0.0,0.0
15254,1.6376,-10.908,0.6608,27.66,-442.439,255.6707,8.9634,0.0,0.0,0.0,0,0.0,0.0
15255,1.652,-11.0325,0.0575,27.56,-408.7195,288.7805,-7.1951,0.0,0.0,0.0,0,0.0,0.0
15256,3.1843,-13.4027,4.1563,27.56,-339.4512,265.7927,-54.7561,0.0,0.0,0.0,0,0.0,0.0
15257,2.059,-12.1961,1.3408,27.66,-248.2927,228.6585,-99.939,0.0,0.0,0.0,0,0.0,0.0
15258,1.6951,-10.0556,-2.0734,27.75,-250.4268,252.1341,-114.5122,0.0,0.0,0.0,0,0.0,0.0
15259,1.1875,-8.5234,-3.8211,27.66,-294.2073,281.2195,-111.9512,0.0,0.0,0.0,0,0.0,0.0
15260,0.7326,-7.8051,-4.5203,27.56,-348.2317,295.2439,-94.3902,0.0,0.0,0.0,0,0.0,0.0
15261,0.4549,-7.6471,-4.0701,27.56,-395.7317,292.622,-68.3537,0.0,0.0,0.0,0,0.0,0.0
15262,0.2538,-7.9296,-3.3519,27.66,-425.9756,276.2195,-44.2073,0.0,0.0,0.0,0,0.0,0.0
15263,0.3496,-8.1403,-2.6384,27.66,-439.3293,256.4024,-24.7561,0.0,0.0,0.0,0,0.0,0.0
15264,0.68,-8.4946,-2.0686,27.66,-441.2805,239.3902,-12.0732,0.0,0.0,0.0,0,0.0,0.0
15265,1.154,-8.6143,-1.8387,27.66,-438.0488,228.9634,-4.0854,0.0,0.0,0.0,0,0.0,0.0
15266,1.494,-8.4132,-1.7382,27.66,-434.2073,223.5976,0.4268,0.0,0.0,0.0,0,0.0,0.0
15267,1.7621,-8.0062,-1.5754,27.66,-430.7927,219.0854,0.4268,0.0,0.0,0.0,0,0.0,0.0
15268,1.9297,-7.5178,-1.3934,27.66,-428.1098,213.9634,-1.0366,0.0,0.0,0.0,0,0.0,0.0
15269,2.0542,-7.039,-1.3216,27.66,-429.6341,210.0,-1.1585,0.0,0.0,0.0,0,0.0,0.0
15270,1.9345,-6.4356,-1.1205,27.66,-434.3293,201.8293,0.1829,0.0,0.0,0.0,0,0.0,0.0
15271,1.1253,-5.794,-0.7374,27.66,-438.4146,183.7195,4.0244,0.0,0.0,0.0,0,0.0,0.0
15272,0.1293,-4.6974,-0.1772,27.56,-429.939,156.3415,23.5976,0.0,0.0,0.0,0,0.0,0.0
15273,-0.1963,-3.9073,0.2394,27.56,-417.5,122.1341,42.3171,0.0,0.0,0.0,0,0.0,0.0
15274,-0.1867,-3.1364,0.2251,27.75,-400.5488,77.5,53.7805,0.0,0.0,0.0,0,0.0,0.0
15275,-0.3065,-2.4708,-0.1772,27.66,-383.1098,22.378,58.2317,0.0,0.0,0.0,0,0.0,0.0
15276,0.0096,-1.3791,-0.8763,27.56,-368.1098,-48.5366,50.7317,0.0,0.0,0.0,0,0.0,0.0
15277,0.6656,-0.9577,-2.0877,27.56,-362.1951,-135.4878,29.4512,0.0,0.0,0.0,0,0.0,0.0
15278,1.3503,-1.0008,-3.0215,27.66,-363.3537,-240.5488,0.9146,0.0,0.0,0.0,0,0.0,0.0
15279,2.332,-1.8818,-4.367,27.66,-369.0244,-350.0,-29.7561,0.0,0.0,0.0,0,0.0,0.0
15280,3.3423,-3.4716,-4.3,27.66,-372.8049,-449.5732,-53.1707,0.0,0.0,0.0,0,0.0,0.0
15281,4.3527,-5.0996,-4.1085,27.66,-367.0122,-535.061,-65.2439,0.0,0.0,0.0,0,0.0,0.0
15282,5.3486,-6.5936,-4.3335,27.66,-357.439,-603.2317,-62.6829,0.0,0.0,0.0,0,0.0,0.0
15283,6.201,-8.0445,-4.6926,27.66,-353.2927,-650.3049,-45.6707,0.0,0.0,0.0,0,0.0,0.0
15284,6.7181,-9.4715,-4.64,27.56,-354.878,-670.7317,-15.3049,0.0,0.0,0.0,0,0.0,0.0
15285,6.5266,-9.7205,-4.8411,27.66,-359.5732,-682.1951,16.4024,0.0,0.0,0.0,0,0.0,0.0
15286,6.517,-10.2328,-5.3965,27.66,-376.5244,-683.8415,48.6585,0.0,0.0,0.0,0,0.0,0.0
15287,7.5753,-10.5632,-8.3606,27.75,-412.5,-649.8171,77.7439,0.0,0.0,0.0,0,0.0,0.0
15288,6.2393,-11.1235,-9.8497,27.66,-474.3293,-564.2073,97.8659,0.0,0.0,0.0,0,0.0,0.0
15289,5.047,-11.7029,-10.8026,27.66,-527.0122,-475.6707,112.7439,0.0,0.0,0.0,0,0.0,0.0
15290,1.3934,-12.4259,-15.5623,27.66,-536.7073,-387.0732,97.561,0.0,0.0,0.0,0,0.0,0.0
15291,-1.2785,-10.6159,-20.4608,27.56,-479.4512,-294.6951,46.1585,0.0,0.0,0.0,0,0.0,0.0
15292,-2.7294,-7.2688,-21.9883,27.66,-397.7439,-194.4512,12.378,0.0,0.0,0.0,0,0.0,0.0
15293,-4.142,-4.6878,-20.8152,27.66,-306.3415,-104.2073,-6.2195,0.0,0.0,0.0,0,0.0,0.0
15294,-4.8459,-3.5913,-17.9182,27.75,-216.8293,-24.0854,-17.9878,0.0,0.0,0.0,0,0.0,0.0
15295,-4.6208,-3.3375,-14.0204,27.66,-136.8293,46.2805,-19.939,0.0,0.0,0.0,0,0.0,0.0
15296,-4.1372,-3.6344,-10.0269,27.66,-70.1829,99.5122,-18.8415,0.0,0.0,0.0,0,0.0,0.0
15297,-3.2561,-4.1515,-6.9145,27.66,-21.8902,136.5854,-22.622,0.0,0.0,0.0,0,0.0,0.0
15298,-2.3224,-4.8554,-4.7549,27.66,5.4878,166.1585,-25.5488,0.0,0.0,0.0,0,0.0,0.0
15299,-0.6033,-5.794,-3.1891,27.66,17.378,195.061,-19.6341,0.0,0.0,0.0,0,0.0,0.0
15300,0.6416,-6.1483,-2.1021,27.56,16.0366,226.7683,-3.1098,0.0,0.0,0.0,0,0.0,0.0
15301,1.0822,-5.6551,-1.743,27.56,-0.4878,244.3902,7.2561,0.0,0.0,0.0,0,0.0,0.0
15302,1.0487,-5.1667,-1.9249,27.66,-23.7805,251.5854,13.5366,0.0,0.0,0.0,0,0.0,0.0
15303,1.3024,-5.8323,-2.083,27.66,-45.6707,245.7317,15.9146,0.0,0.0,0.0,0,0.0,0.0
15304,1.5179,-6.6319,-2.4086,27.56,-65.7317,229.878,11.6463,0.0,0.0,0.0,0,0.0,0.0
15305,1.5131,-7.3023,-2.5139,27.66,-84.5732,204.2073,5.9756,0.0,0.0,0.0,0,0.0,0.0
15306,1.4126,-7.8721,-2.6145,27.66,-102.1341,170.0,0.5488,0.0,0.0,0.0,0,0.0,0.0
15307,1.3503,-8.2217,-2.5187,27.56,-117.3171,129.878,-1.7683,0.0,0.0,0.0,0,0.0,0.0
15308,1.3791,-8.418,-2.5331,27.56,-131.4024,90.061,-1.6463,0.0,0.0,0.0,0,0.0,0.0
15309,1.7334,-8.4803,-2.3894,27.66,-147.5,56.5244,-1.4634,0.0,0.0,0.0,0,0.0,0.0
15310,2.2697,-8.3127,-2.2553,27.66,-165.122,34.2073,-1.7073,0.0,0.0,0.0,0,0.0,0.0
15311,2.5187,-8.1259,-1.968,27.56,-183.0488,21.5854,-1.0976,0.0,0.0,0.0,0,0.0,0.0
15312,2.5618,-7.7764,-1.9154,27.56,-202.1341,15.9146,0.9756,0.0,0.0,0.0,0,0.0,0.0
15313,2.7054,-7.3598,-1.7909,27.66,-223.9634,19.2073,3.3537,0.0,0.0,0.0,0,0.0,0.0
15314,2.7964,-7.0677,-2.0399,27.66,-249.4512,30.5488,5.3659,0.0,0.0,0.0,0,0.0,0.0
15315,2.4756,-7.0198,-2.1069,27.66,-275.1829,44.5122,7.439,0.0,0.0,0.0,0,0.0,0.0
15316,2.1596,-7.106,-2.1261,27.66,-296.9512,52.9878,9.2073,0.0,0.0,0.0,0,0.0,0.0
15317,1.7573,-7.0437,-2.2458,27.66,-316.6463,56.1585,9.5732,0.0,0.0,0.0,0,0.0,0.0
15318,1.719,-7.0725,-2.4756,27.66,-336.4024,57.8659,7.1951,0.0,0.0,0.0,0,0.0,0.0
15319,1.5131,-7.5369,-2.4948,27.66,-351.7073,59.0854,8.1707,0.0,0.0,0.0,0,0.0,0.0
15320,2.3942,-7.6567,-2.8252,27.56,-366.1585,72.1341,12.7439,0.0,0.0,0.0,0,0.0,0.0
15321,2.8587,-7.1539,-3.4046,27.56,-386.2195,95.9756,14.3293,0.0,0.0,0.0,0,0.0,0.0
15322,2.2218,-7.0342,-3.7541,27.56,-406.7073,110.2439,11.5854,0.0,0.0,0.0,0,0.0,0.0
15323,0.8954,-7.1587,-4.3287,27.66,-421.2805,100.9756,9.1463,0.0,0.0,0.0,0,0.0,0.0
15324,-0.067,-7.3981,-4.8028,27.66,-430.3659,74.2683,9.0854,0.0,0.0,0.0,0,0.0,0.0
15325,-0.6416,-7.2449,-5.7988,27.66,-439.878,44.6951,13.7195,0.0,0.0,0.0,0,0.0,0.0
15326,-0.3926,-6.8091,-6.8378,27.66,-453.7805,24.7561,22.1951,0.0,0.0,0.0,0,0.0,0.0
15327,-0.0718,-7.7189,-8.7819,27.66,-451.7683,25.122,23.7195,0.0,0.0,0.0,0,0.0,0.0
15328,0.5363,-7.4268,-10.1706,27.66,-422.6829,47.1951,14.4512,0.0,0.0,0.0,0,0.0,0.0
15329,1.063,-6.6319,-10.7164,27.66,-383.2317,83.9024,2.439,0.0,0.0,0.0,0,0.0,0.0
15330,1.2163,-5.7413,-10.4962,27.56,-339.2683,126.6463,-10.4878,0.0,0.0,0.0,0,0.0,0.0
15331,0.9625,-5.0182,-9.7252,27.56,-296.8293,166.6463,-21.7683,0.0,0.0,0.0,0,0.0,0.0
15332,0.8906,-4.6256,-8.5425,27.66,-259.8171,199.7561,-30.6098,0.0,0.0,0.0,0,0.0,0.0
15333,1.1061,-4.4197,-7.5082,27.66,-231.7073,226.8902,-37.6829,0.0,0.0,0.0,0,0.0,0.0
15334,1.6041,-4.0941,-6.5122,27.66,-214.6951,248.2317,-42.561,0.0,0.0,0.0,0,0.0,0.0
15335,2.0351,-3.3327,-5.6551,27.66,-209.878,263.5366,-41.7073,0.0,0.0,0.0,0,0.0,0.0
15336,3.6009,-2.2362,-5.0135,27.66,-219.6951,279.3293,-31.8902,0.0,0.0,0.0,0,0.0,0.0
15337,3.7781,-1.9154,-4.2329,27.66,-242.2561,282.1341,-25.4878,0.0,0.0,0.0,0,0.0,0.0
15338,3.9504,-3.5674,-3.8595,27.56,-260.7317,265.3659,-30.8537,0.0,0.0,0.0,0,0.0,0.0
15339,3.3184,-4.3191,-3.9361,27.56,-272.1951,235.7317,-38.9024,0.0,0.0,0.0,0,0.0,0.0
15340,2.8539,-4.2473,-4.1324,27.56,-287.561,198.7195,-41.8293,0.0,0.0,0.0,0,0.0,0.0
15341,2.648,-3.7589,-4.5394,27.75,-309.8171,168.0488,-38.5366,0.0,0.0,0.0,0,0.0,0.0
15342,3.0742,-2.9928,-5.0757,27.66,-342.8659,156.7683,-28.7195,0.0,0.0,0.0,0,0.0,0.0
15343,3.0933,-3.1077,-5.3056,27.66,-376.1585,162.0732,-12.7439,0.0,0.0,0.0,0,0.0,0.0
15344,2.2936,-3.8451,-5.2433,27.75,-392.5,162.8049,3.9024,0.0,0.0,0.0,0,0.0,0.0
15345,1.6376,-4.4772,-5.0853,27.56,-393.4756,153.5366,16.8293,0.0,0.0,0.0,0,0.0,0.0
15346,1.3886,-4.2425,-5.1858,27.56,-389.4512,139.939,25.7317,0.0,0.0,0.0,0,0.0,0.0
15347,1.0918,-3.5817,-5.1954,27.66,-389.5122,127.3171,29.1463,0.0,0.0,0.0,0,0.0,0.0
15348,1.3551,-3.2992,-5.3917,27.66,-394.1463,117.9268,30.0,0.0,0.0,0.0,0,0.0,0.0
15349,2.2793,-3.1125,-5.7221,27.66,-401.4634,123.1707,28.1707,0.0,0.0,0.0,0,0.0,0.0
15350,2.4421,-3.5099,-5.8706,27.66,-410.6098,138.2927,26.6463,0.0,0.0,0.0,0,0.0,0.0
15351,2.2649,-3.9504,-5.7796,27.66,-417.1951,147.2561,28.8415,0.0,0.0,0.0,0,0.0,0.0
15352,2.7438,-4.458,-6.2106,27.66,-422.9268,153.5976,34.878,0.0,0.0,0.0,0,0.0,0.0
15353,3.0215,-4.6017,-6.4404,27.75,-430.7317,158.9634,38.4146,0.0,0.0,0.0,0,0.0,0.0
15354,3.1173,-4.6735,-6.7086,27.75,-439.6951,159.4512,39.5122,0.0,0.0,0.0,0,0.0,0.0
15355,3.2226,-4.5155,-6.7804,27.75,-446.9512,156.4634,40.8537,0.0,0.0,0.0,0,0.0,0.0
15356,3.4046,-3.9792,-6.8953,27.56,-457.1341,151.0366,37.5,0.0,0.0,0.0,0,0.0,0.0
15357,3.8595,-3.7158,-7.0485,27.56,-468.2317,146.8902,34.3902,0.0,0.0,0.0,0,0.0,0.0
15358,4.276,-3.4716,-7.3119,27.66,-476.7073,147.1951,31.3415,0.0,0.0,0.0,0,0.0,0.0
15359,4.9799,-3.5817,-7.5896,27.56,-478.9024,153.6585,31.5854,0.0,0.0,0.0,0,0.0,0.0
15360,5.1188,-4.8937,-7.4029,27.75,-469.939,173.7805,39.8171,0.0,0.0,0.0,0,0.0,0.0
15361,6.1531,-4.9895,-7.0533,27.75,-453.1098,220.061,58.7195,0.0,0.0,0.0,0,0.0,0.0
15362,6.4165,-2.8826,-7.2305,27.66,-444.6341,274.3293,56.6463,0.0,0.0,0.0,0,0.0,0.0
15363,6.0334,-1.4222,-7.7668,27.66,-446.8293,306.2195,30.1829,0.0,0.0,0.0,0,0.0,0.0
15364,5.296,-0.8906,-8.351,27.75,-449.8171,307.5,-5.4878,0.0,0.0,0.0,0,0.0,0.0
15365,4.7262,-1.1588,-8.3606,27.66,-445.5488,286.2195,-40.5488,0.0,0.0,0.0,0,0.0,0.0
15366,4.9847,-1.6424,-7.829,27.56,-427.3171,258.2317,-57.561,0.0,0.0,0.0,0,0.0,0.0
15367,5.6264,-0.5124,-7.4843,27.66,-406.7683,240.1829,-59.4512,0.0,0.0,0.0,0,0.0,0.0
15368,5.7988,0.2155,-6.8809,27.66,-405.3659,234.4512,-66.2805,0.0,0.0,0.0,0,0.0,0.0
15369,5.7509,-0.1149,-6.8905,27.66,-408.0488,240.9756,-64.8171,0.0,0.0,0.0,0,0.0,0.0
15370,5.9185,0.8236,-7.3598,27.66,-398.7805,251.7683,-60.4268,0.0,0.0,0.0,0,0.0,0.0
15371,5.7796,1.9824,-8.4707,27.66,-403.1098,256.0366,-64.6341,0.0,0.0,0.0,0,0.0,0.0
15372,4.6352,0.8523,-9.9024,27.56,-406.2805,246.2195,-60.7927,0.0,0.0,0.0,0,0.0,0.0
15373,4.3574,0.3831,-10.5919,27.66,-395.4268,227.5,-47.7439,0.0,0.0,0.0,0,0.0,0.0
15374,4.7453,0.2634,-11.0133,27.66,-375.9146,217.2561,-26.3415,0.0,0.0,0.0,0,0.0,0.0
15375,4.3144,1.1301,-10.568,27.66,-367.0122,214.1463,-10.2439,0.0,0.0,0.0,0,0.0,0.0
15376,4.0175,0.4836,-9.4571,27.66,-371.0976,205.9756,6.4024,0.0,0.0,0.0,0,0.0,0.0
15377,3.9025,-0.8045,-8.193,27.56,-354.4512,196.0976,15.9756,0.0,0.0,0.0,0,0.0,0.0
15378,3.9887,-1.7813,-6.3446,27.66,-326.2195,187.439,17.2561,0.0,0.0,0.0,0,0.0,0.0
15379,4.8602,-1.2019,-5.6886,27.66,-295.3659,194.878,6.5854,0.0,0.0,0.0,0,0.0,0.0
15380,5.7174,1.4461,-6.9001,27.66,-292.622,234.6341,-7.0122,0.0,0.0,0.0,0,0.0,0.0
15381,4.5729,3.3184,-8.4946,27.66,-316.2805,293.5366,2.5,0.0,0.0,0.0,0,0.0,0.0
15382,2.4469,3.1747,-8.6,27.56,-336.9512,349.6341,36.8902,0.0,0.0,0.0,0,0.0,0.0
15383,1.0487,1.4078,-7.422,27.66,-329.5732,378.5366,57.0122,0.0,0.0,0.0,0,0.0,0.0
15384,0.814,-0.498,-6.3351,27.56,-305.061,393.4756,61.5244,0.0,0.0,0.0,0,0.0,0.0
15385,2.1021,1.2737,-7.1874,27.66,-276.2195,424.7561,59.1463,0.0,0.0,0.0,0,0.0,0.0
15386,2.873,3.1412,-8.7149,27.66,-265.6707,456.8902,51.5244,0.0,0.0,0.0,0,0.0,0.0
15387,3.2513,2.399,-9.0788,27.66,-259.1463,487.378,58.9024,0.0,0.0,0.0,0,0.0,0.0
15388,3.4572,-0.158,-7.5417,27.66,-245.4878,543.7195,88.1707,0.0,0.0,0.0,0,0.0,0.0
15389,4.9081,-1.4222,-5.1284,27.56,-206.0366,650.7927,139.6341,0.0,0.0,0.0,0,0.0,0.0
15390,7.0294,1.6233,-4.0558,27.56,-159.5122,781.5244,189.5732,0.0,0.0,0.0,0,0.0,0.0
15391,7.9152,9.1459,-6.2776,27.66,-145.9756,864.939,188.4146,0.0,0.0,0.0,0,0.0,0.0
15392,6.3782,9.9982,-9.2512,27.75,-175.7927,834.2683,162.2561,0.0,0.0,0.0,0,0.0,0.0
15393,5.2433,7.4891,-11.1091,27.66,-210.5488,727.378,153.0488,0.0,0.0,0.0,0,0.0,0.0
15394,4.3574,4.7262,-12.378,27.85,-223.5976,556.5854,136.7683,0.0,0.0,0.0,0,0.0,0.0
15395,4.3479,1.3072,-10.8601,27.66,-234.2683,382.1341,131.0976,0.0,0.0,0.0,0,0.0,0.0
15396,4.9368,0.5507,-9.0309,27.56,-238.0488,260.6707,140.3659,0.0,0.0,0.0,0,0.0,0.0
15397,6.675,2.4565,-7.1443,27.66,-260.4268,203.0488,140.4268,0.0,0.0,0.0,0,0.0,0.0
15398,7.422,3.6536,-5.7748,27.56,-297.5,185.2439,145.122,0.0,0.0,0.0,0,0.0,0.0
15399,7.0725,3.7397,-4.8985,27.66,-331.8293,176.4634,159.7561,0.0,0.0,0.0,0,0.0,0.0
15400,7.3023,0.9098,-1.7095,27.66,-330.6098,155.9146,155.4878,0.0,0.0,0.0,0,0.0,0.0
15401,8.4324,-0.2873,1.1013,27.56,-282.5,143.1098,138.6585,0.0,0.0,0.0,0,0.0,0.0
15402,10.1035,0.2107,2.4517,27.66,-222.0122,166.7073,117.6829,0.0,0.0,0.0,0,0.0,0.0
15403,11.0038,2.8252,0.8045,27.56,-166.5244,191.0366,65.6707,0.0,0.0,0.0,0,0.0,0.0
15404,10.3717,6.4212,-0.9768,27.66,-135.0,167.1341,1.8293,0.0,0.0,0.0,0,0.0,0.0
15405,9.3805,5.6838,-2.5235,27.56,-105.8537,175.1829,-9.5122,0.0,0.0,0.0,0,0.0,0.0
15406,8.7724,3.2178,-3.1556,27.56,-91.8293,183.4146,2.561,0.0,0.0,0.0,0,0.0,0.0
15407,7.8386,1.8675,-3.9409,27.66,-88.9024,170.0,8.1098,0.0,0.0,0.0,0,0.0,0.0
15408,7.829,1.6664,-3.8164,27.66,-84.939,158.2317,13.4756,0.0,0.0,0.0,0,0.0,0.0
15409,8.4228,1.9249,-3.6727,27.66,-82.439,155.1829,13.5976,0.0,0.0,0.0,0,0.0,0.0
15410,8.6287,2.4373,-3.7781,27.75,-83.5976,160.9756,12.8659,0.0,0.0,0.0,0,0.0,0.0
15411,8.5904,3.0981,-4.1563,27.56,-85.6098,169.6341,15.6098,0.0,0.0,0.0,0,0.0,0.0
15412,8.576,2.8299,-4.2329,27.56,-86.0366,169.1463,17.1341,0.0,0.0,0.0,0,0.0,0.0
15413,8.7676,3.0215,-4.3383,27.75,-88.6585,169.6341,20.7927,0.0,0.0,0.0,0,0.0,0.0
15414,8.8298,2.9209,-3.7828,27.66,-86.6463,168.5366,26.4634,0.0,0.0,0.0,0,0.0,0.0
15415,8.5569,3.4524,-3.4524,27.66,-83.4146,169.0244,32.6829,0.0,0.0,0.0,0,0.0,0.0
15416,8.4898,4.0797,-3.4955,27.56,-81.8902,165.7317,36.7683,0.0,0.0,0.0,0,0.0,0.0
15417,8.2791,4.8363,-3.7254,27.56,-82.8049,157.5,39.0244,0.0,0.0,0.0,0,0.0,0.0
15418,8.9878,4.3766,-3.7397,27.66,-85.9756,145.8537,39.4512,0.0,0.0,0.0,0,0.0,0.0
15419,8.6526,4.9991,-4.2234,27.66,-90.5488,136.8902,43.5366,0.0,0.0,0.0,0,0.0,0.0
15420,8.0397,5.4205,-4.4724,27.66,-95.9146,123.5366,53.4146,0.0,0.0,0.0,0,0.0,0.0
15421,8.0732,5.023,-4.391,27.66,-97.8049,108.5366,60.7927,0.0,0.0,0.0,0,0.0,0.0
15422,8.2073,5.43,-4.616,27.75,-103.1707,107.2561,68.4756,0.0,0.0,0.0,0,0.0,0.0
15423,9.1889,4.8219,-4.7692,27.66,-105.4878,100.7927,64.878,0.0,0.0,0.0,0,0.0,0.0
15424,9.7348,3.6679,-4.4963,27.66,-101.0366,98.7195,59.939,0.0,0.0,0.0,0,0.0,0.0
15425,9.0836,3.893,-4.4149,27.66,-97.378,101.2195,63.9634,0.0,0.0,0.0,0,0.0,0.0
15426,8.9256,4.3766,-4.2329,27.66,-102.1951,95.5488,68.8415,0.0,0.0,0.0,0,0.0,0.0
15427,9.3613,3.6919,-3.8978,27.66,-105.1829,96.1585,70.6707,0.0,0.0,0.0,0,0.0,0.0
15428,8.9447,3.1987,-3.6823,27.56,-103.9024,97.561,72.378,0.0,0.0,0.0,0,0.0,0.0
15429,9.1794,3.395,-3.6344,27.66,-113.1098,104.3902,79.878,0.0,0.0,0.0,0,0.0,0.0
15430,9.3087,2.8826,-3.6009,27.66,-122.561,114.3902,85.6098,0.0,0.0,0.0,0,0.0,0.0
15431,8.6479,2.3224,-3.9361,27.66,-128.2317,115.5488,87.0732,0.0,0.0,0.0,0,0.0,0.0
15432,8.7436,2.6432,-4.2425,27.56,-133.2927,119.2683,91.7073,0.0,0.0,0.0,0,0.0,0.0
15433,8.7771,2.2697,-3.8259,27.66,-136.7073,120.4268,97.0122,0.0,0.0,0.0,0,0.0,0.0
15434,8.3079,1.8962,-3.6679,27.66,-139.3293,118.1707,95.8537,0.0,0.0,0.0,0,0.0,0.0
15435,8.3558,1.901,-3.4907,27.66,-141.7073,124.3293,99.2683,0.0,0.0,0.0,0,0.0,0.0
15436,7.1108,-0.3065,-2.6911,27.66,-138.2317,125.0,111.0366,0.0,0.0,0.0,0,0.0,0.0
15437,6.4835,-2.2984,-3.2226,27.66,-119.7561,116.4634,141.0366,0.0,0.0,0.0,0,0.0,0.0
15438,7.604,1.2067,-2.2122,27.66,-116.9512,109.3293,160.4268,0.0,0.0,0.0,0,0.0,0.0
15439,8.1451,2.806,-2.2218,27.56,-112.9268,100.6098,166.4024,0.0,0.0,0.0,0,0.0,0.0
15440,8.9256,4.2234,-2.2458,27.66,-116.0366,91.5244,156.3415,0.0,0.0,0.0,0,0.0,0.0
15441,9.1794,4.1468,-1.5467,27.66,-119.5122,83.6585,139.5732,0.0,0.0,0.0,0,0.0,0.0
15442,10.2903,4.2952,-1.3982,27.56,-124.2073,81.4024,127.6829,0.0,0.0,0.0,0,0.0,0.0
15443,9.6582,2.6049,-0.9673,27.56,-126.7683,84.3293,125.0,0.0,0.0,0.0,0,0.0,0.0
15444,9.0788,1.5897,-0.6943,27.66,-123.6585,76.0366,127.561,0.0,0.0,0.0,0,0.0,0.0
15445,8.9399,1.0726,-0.8811,27.56,-117.8659,58.7805,129.6341,0.0,0.0,0.0,0,0.0,0.0
15446,9.7205,1.7621,-0.5938,27.66,-113.2927,49.8171,129.4512,0.0,0.0,0.0,0,0.0,0.0
15447,10.161,1.7382,-0.2107,27.75,-105.061,41.7073,127.0122,0.0,0.0,0.0,0,0.0,0.0
15448,9.7971,2.1883,-0.9002,27.56,-98.5976,30.5488,131.5244,0.0,0.0,0.0,0,0.0,0.0
15449,10.2951,2.2027,-0.4788,27.66,-93.7195,13.8415,132.0122,0.0,0.0,0.0,0,0.0,0.0
15450,10.8026,2.8204,-0.6608,27.66,-93.7805,4.878,125.9756,0.0,0.0,0.0,0,0.0,0.0
15451,9.9072,2.0494,-0.7805,27.66,-90.1829,-7.2561,123.6585,0.0,0.0,0.0,0,0.0,0.0
15452,10.3908,2.49,-1.3312,27.56,-86.8902,-28.0488,118.8415,0.0,0.0,0.0,0,0.0,0.0
15453,11.5496,3.1125,-1.4748,27.66,-84.3293,-33.4756,111.1585,0.0,0.0,0.0,0,0.0,0.0
15454,10.9846,2.5331,-1.4078,27.56,-83.6585,-34.3293,106.5854,0.0,0.0,0.0,0,0.0,0.0
15455,10.5824,1.5706,-1.2929,27.56,-79.5122,-48.9024,98.8415,0.0,0.0,0.0,0,0.0,0.0
15456,10.2711,0.5507,-0.8619,27.66,-66.2805,-76.4634,91.7683,0.0,0.0,0.0,0,0.0,0.0
15457,10.8984,0.7039,-0.5219,27.56,-53.6585,-104.3293,85.8537,0.0,0.0,0.0,0,0.0,0.0
15458,10.8793,1.2689,-0.5219,27.56,-39.939,-115.4878,81.4024,0.0,0.0,0.0,0,0.0,0.0
15459,9.3422,0.8332,0.5746,27.66,-23.1098,-150.0,71.8902,0.0,0.0,0.0,0,0.0,0.0
15460,-3.4907,-2.6193,2.1691,27.66,1.4024,-280.7317,55.6707,0.0,0.0,0.0,0,0.0,0.0
15461,8.6957,2.0016,-2.8539,27.66,21.9512,-286.0366,53.5366,0.0,0.0,0.0,0,0.0,0.0
15462,11.3389,1.8627,0.8906,27.66,23.3537,-259.878,52.1951,0.0,0.0,0.0,0,0.0,0.0
15463,8.193,-0.5315,3.2944,27.56,26.8293,-364.6341,23.5976,0.0,0.0,0.0,0,0.0,0.0
15464,7.1347,0.905,0.4453,27.66,40.9146,-414.4512,15.1829,0.0,0.0,0.0,0,0.0,0.0
15465,9.1075,2.7533,-1.9824,27.66,56.5244,-351.9512,27.5,0.0,0.0,0.0,0,0.0,0.0
15466,8.5808,-0.4357,0.3448,27.56,71.2195,-369.2683,13.1098,0.0,0.0,0.0,0,0.0,0.0
15467,7.331,-0.0814,1.336,27.56,75.6707,-455.6707,-9.0854,0.0,0.0,0.0,0,0.0,0.0
15468,8.1977,0.9816,-0.7326,27.66,84.6341,-475.2439,-15.1829,0.0,0.0,0.0,0,0.0,0.0
15469,7.1156,-1.1157,0.3735,27.66,111.5244,-473.6585,-18.5366,0.0,0.0,0.0,0,0.0,0.0
15470,7.3598,-0.5842,-0.34,27.66,127.622,-496.7073,-29.6341,0.0,0.0,0.0,0,0.0,0.0
15471,7.1108,-1.1588,-0.4597,27.66,149.3902,-516.7683,-39.3293,0.0,0.0,0.0,0,0.0,0.0
15472,6.8761,-1.1588,-0.9002,27.56,172.1951,-514.3293,-47.1951,0.0,0.0,0.0,0,0.0,0.0
15473,6.6607,-0.4405,-1.9249,27.56,200.4878,-507.5,-52.0732,0.0,0.0,0.0,0,0.0,0.0
15474,5.0949,-0.8763,-0.5938,27.66,224.0854,-507.378,-50.4268,0.0,0.0,0.0,0,0.0,0.0
15475,4.8123,-0.3974,0.8715,27.66,248.2317,-532.8659,-53.4146,0.0,0.0,0.0,0,0.0,0.0
15476,3.9696,-0.3735,0.8811,27.66,283.1707,-591.3415,-55.9756,0.0,0.0,0.0,0,0.0,0.0
15477,4.5203,-0.0144,-1.2737,27.66,289.5122,-626.5244,-50.9756,0.0,0.0,0.0,0,0.0,0.0
15478,6.3734,0.1245,-2.1931,27.66,283.0488,-657.439,-59.6951,0.0,0.0,0.0,0,0.0,0.0
15479,7.0485,1.0343,-5.8323,27.56,246.7073,-654.5732,-74.6341,0.0,0.0,0.0,0,0.0,0.0
